Timestamp,Target_Deg,Real_Deg,Error_Deg,Voltage_mV,Raw_Vel,Filtered_Vel,V_EMF,Control_Mode
16:14:27.048,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.068,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.088,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.108,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.128,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.148,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.168,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.188,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.209,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.228,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.248,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.268,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.288,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.309,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.328,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.349,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.368,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.388,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.409,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.428,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.449,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.469,0.0,-2.698233092523283,2.698233092523283,9500.0,0.0,0.0,0.0,1.0
16:14:27.488,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.509,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.528,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.549,0.0,-2.698233092523283,2.698233092523283,9500.0,0.0,0.0,0.0,1.0
16:14:27.569,0.0,-2.698233092523283,2.698233092523283,9500.0,0.0,0.0,0.0,1.0
16:14:27.588,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.608,0.0,-2.698233092523283,2.698233092523283,9500.0,0.0,0.0,0.0,1.0
16:14:27.628,0.0,-2.698233092523283,2.698233092523283,9500.0,0.0,0.0,0.0,1.0
16:14:27.649,0.0,-2.698233092523283,2.698233092523283,9500.0,0.0,0.0,0.0,1.0
16:14:27.669,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.688,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.709,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.728,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.748,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.769,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.788,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.808,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.828,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.849,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.868,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.888,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.908,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.928,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.948,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.968,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:27.988,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.009,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.028,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.048,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.069,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.088,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.108,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.128,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.149,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.168,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.188,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.208,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.228,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.248,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.269,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.288,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.308,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.328,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.349,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.369,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.389,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.408,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.429,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.449,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.468,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.488,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.508,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.528,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.549,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.569,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.588,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.609,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.629,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.649,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.669,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.688,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.708,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.728,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.748,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.768,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.789,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.808,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.828,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.848,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.868,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.888,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.909,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.929,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.949,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.968,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:28.988,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.008,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.028,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.049,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.068,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.088,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.108,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.128,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.148,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.168,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.188,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.209,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.228,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.249,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.269,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.289,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.309,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.329,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.348,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.368,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.388,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.408,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.429,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.448,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.469,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.488,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.509,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.529,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.548,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.568,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.588,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.608,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.629,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.649,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.669,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.688,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.709,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.728,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.749,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.769,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.789,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.808,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.829,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.849,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.868,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.888,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.909,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.928,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.949,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.968,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:29.989,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.009,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.028,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.048,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.069,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.088,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.109,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.129,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.148,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.169,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.188,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.208,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.229,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.249,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.268,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.288,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.308,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.329,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.349,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.368,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.388,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.409,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.428,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.449,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.469,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.488,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.509,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.528,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.549,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.568,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.588,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.608,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.628,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.648,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.668,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.688,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.708,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.728,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.748,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.768,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.788,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.808,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.828,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.849,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.868,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.888,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.909,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.928,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.948,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.968,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:30.988,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.008,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.028,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.049,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.068,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.088,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.108,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.128,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.148,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.168,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.188,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.209,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.228,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.248,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.268,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.289,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.309,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.328,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.348,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.368,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.388,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.408,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.428,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.448,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.468,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.489,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.509,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.529,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.548,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.569,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.588,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.609,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.628,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.649,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.669,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.689,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.708,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.728,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.749,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.769,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.789,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.809,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.829,0.0,-2.6111933153451123,2.6111933153451123,9500.0,0.0,0.0,0.0,1.0
16:14:31.849,0.0,-2.3500739838106015,2.3500739838106015,9500.0,5.0,0.6,3.197507114673129,1.0
16:14:31.869,0.0,-1.5667159892070674,1.5667159892070674,9500.0,11.0,1.8479999999999999,9.848321913193237,1.0
16:14:31.888,0.0,-0.8703977717817042,0.8703977717817042,7106.805299637741,-2.0,1.38624,7.387520437740797,1.0
16:14:31.909,0.0,-0.8703977717817042,0.8703977717817042,7105.988663681212,0.0,1.2198912,6.501017985211901,1.0
16:14:31.928,0.0,-0.8703977717817042,0.8703977717817042,7105.270024039467,0.0,1.0735042559999999,5.720895826986473,1.0
16:14:31.948,0.0,-0.7833579946035337,0.7833579946035337,6555.226722577665,1.0,1.06468374528,5.673889750682722,1.0
16:14:31.969,0.0,-0.7833579946035337,0.7833579946035337,6554.599515868345,0.0,0.9369216958464,4.993022980600795,1.0
16:14:31.988,0.0,-0.7833579946035337,0.7833579946035337,6554.047573964144,0.0,0.824491092344832,4.3938602229287005,1.0
16:14:32.008,0.0,-0.7833579946035337,0.7833579946035337,6553.561865088447,0.0,0.7255521612634521,3.866596996177256,1.0
16:14:32.029,0.0,-0.7833579946035337,0.7833579946035337,6553.134441277833,0.0,0.6384859019118378,3.402605356635985,1.0
16:14:32.048,0.0,-0.5222386630690226,0.5222386630690226,4908.060221130904,9.0,1.6418675936824174,8.7498055202513,1.0
16:14:32.069,0.0,1.5667159892070674,-1.5667159892070674,-9500.0,22.0,4.084843482440527,21.768860162382907,1.0
16:14:32.089,0.0,3.8297501958394986,-3.8297501958394986,-9500.0,11.0,4.914662264547664,26.191112595177845,1.0
16:14:32.109,0.0,3.307511532770476,-3.307511532770476,-9500.0,-16.0,2.404902792801944,12.81615631680249,1.0
16:14:32.128,0.0,1.9148750979197493,-1.9148750979197493,-9500.0,-13.0,0.5563144576657106,2.964699060636055,1.0
16:14:32.149,0.0,0.2611193315345113,-0.2611193315345113,-3255.844098571278,-14.0,-1.1904432772541746,-6.344084747725033,1.0
16:14:32.168,0.0,-0.9574375489598747,0.9574375489598747,7641.911686142602,-5.0,-1.6475900839836735,-8.780301692671157,1.0
16:14:32.189,0.0,-1.1315171033162155,1.1315171033162155,8743.471385228426,1.0,-1.3298792739056329,-7.087164066615993,1.0
16:14:32.209,0.0,-0.08703977717817042,0.08703977717817042,0.0,13.0,0.389706238963043,2.076814119528061,1.0
16:14:32.229,0.0,1.3055966576725562,-1.3055966576725562,-9500.0,5.0,0.9429414902874778,5.025103539857822,1.0
16:14:32.249,0.0,1.5667159892070674,-1.5667159892070674,-9500.0,2.0,1.0697885114529804,5.701093960944135,1.0
16:14:32.268,0.0,1.5667159892070674,-1.5667159892070674,-9500.0,-3.0,0.5814138900786228,3.0984584168269613,1.0
16:14:32.288,0.0,0.08703977717817042,-0.08703977717817042,0.0,-16.0,-1.408355776730812,-7.505379360146287,1.0
