Timestamp,Target_Deg,Real_Deg,Error_Deg,Voltage_mV,Raw_Vel,Filtered_Vel,V_EMF,Control_Mode
15:53:48.177,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.197,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.217,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.237,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.257,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.277,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.297,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.317,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.337,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.356,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.377,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.397,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.417,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.437,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.457,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.477,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.497,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.517,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.537,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.557,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.577,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.597,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.617,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.637,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.657,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.677,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.697,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.717,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.737,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.757,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.777,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.797,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.817,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.837,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.857,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.877,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.897,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.917,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.937,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.957,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.977,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:48.997,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.017,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.037,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.057,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.077,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.097,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.117,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.137,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.157,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.177,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.197,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.217,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.237,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.257,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.277,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.298,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.317,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.337,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.357,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.377,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.397,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.417,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.437,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.457,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.477,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.497,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.517,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.537,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.557,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.577,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.597,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.617,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.637,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.657,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.677,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.697,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.717,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.737,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.757,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.777,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.797,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.817,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.836,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.856,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.876,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.897,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.917,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.937,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.957,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.977,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:49.997,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.017,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.037,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.057,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.077,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.097,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.117,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.137,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.157,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.177,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.197,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.217,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.237,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.257,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.277,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.297,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.318,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.337,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.357,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.377,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.396,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.417,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.437,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.457,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.477,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.497,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.517,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.537,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.557,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.577,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.597,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.618,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.637,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.657,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.677,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.697,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.717,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.737,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.757,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.777,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.797,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.817,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.838,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.857,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.877,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.897,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.917,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.937,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.957,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.977,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:50.997,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.017,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.037,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.057,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.077,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.097,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.118,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.138,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.157,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.177,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.197,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.217,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.237,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.257,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.277,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.297,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.317,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.337,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.357,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.377,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.397,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.418,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.437,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.457,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.477,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.497,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.518,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.537,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.558,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.577,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.597,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.617,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.637,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.658,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.677,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.697,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.717,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.737,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.757,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.777,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.797,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.817,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.837,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.857,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.877,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.897,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.918,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.938,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.957,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.977,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:51.997,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.017,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.037,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.057,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.077,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.097,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.117,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.137,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.157,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.177,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.197,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.217,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.236,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.257,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.277,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.296,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.317,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.337,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.357,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.377,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.397,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.417,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.437,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.457,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.477,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.497,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.517,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.537,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.557,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.577,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.597,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.617,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.637,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.657,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.677,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.696,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.717,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.737,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.757,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.777,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.797,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.817,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.837,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.857,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.877,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.897,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.917,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.937,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.957,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.977,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:52.997,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.017,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.037,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.057,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.077,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.097,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.117,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.137,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.157,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.177,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.197,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.217,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.238,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.257,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.277,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.297,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.317,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.337,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.357,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.377,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.397,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.417,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.437,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.457,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.477,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.497,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.517,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.537,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.557,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.577,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.597,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.617,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.637,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.657,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.677,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.697,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
15:53:53.717,0.0,-28.462007137261725,28.462007137261725,9500.0,0.0,0.0,0.0,1.0
