Timestamp,Target_Deg,Real_Deg,Error_Deg,Voltage_mV,Raw_Vel,Filtered_Vel,V_EMF,Control_Mode
16:11:52.230,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,7.748031278391197e-06,4.1290641895609656e-05,3.0
16:11:52.249,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,6.818267524984254e-06,3.6335764868136495e-05,3.0
16:11:52.269,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,6.000075421986144e-06,3.197547308396012e-05,3.0
16:11:52.289,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,5.280066371347807e-06,2.8138416313884906e-05,3.0
16:11:52.309,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,4.64645840678607e-06,2.4761806356218717e-05,3.0
16:11:52.330,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,4.088883397971741e-06,2.179038959347247e-05,3.0
16:11:52.350,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,3.5982173902151323e-06,1.9175542842255774e-05,3.0
16:11:52.370,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,3.1664313033893163e-06,1.687447770118508e-05,3.0
16:11:52.389,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,2.7864595469825984e-06,1.4849540377042871e-05,3.0
16:11:52.410,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,2.4520844013446868e-06,1.3067595531797726e-05,3.0
16:11:52.430,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,2.1578342731833242e-06,1.1499484067981999e-05,3.0
16:11:52.450,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.8988941604013254e-06,1.0119545979824159e-05,3.0
16:11:52.469,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.6710268611531663e-06,8.90520046224526e-06,3.0
16:11:52.489,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.4705036378147863e-06,7.83657640677583e-06,3.0
16:11:52.509,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.2940432012770119e-06,6.896187237962729e-06,3.0
16:11:52.529,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.1387580171237704e-06,6.068644769407202e-06,3.0
16:11:52.549,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.002107055068918e-06,5.340407397078337e-06,3.0
16:11:52.569,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,8.818542084606478e-07,4.699558509428937e-06,3.0
16:11:52.589,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,7.760317034453701e-07,4.1356114882974644e-06,3.0
16:11:52.610,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,6.829078990319258e-07,3.639338109701769e-06,3.0
16:11:52.629,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,6.009589511480946e-07,3.2026175365375565e-06,3.0
16:11:52.649,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,5.288438770103233e-07,2.81830343215305e-06,3.0
16:11:52.669,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,4.6538261176908447e-07,2.480107020294684e-06,3.0
16:11:52.689,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,4.0953669835679435e-07,2.182494177859322e-06,3.0
16:11:52.709,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,3.6039229455397905e-07,1.9205948765162034e-06,3.0
16:11:52.729,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,3.1714521920750155e-07,1.6901234913342588e-06,3.0
16:11:52.750,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,2.7908779290260136e-07,1.4873086723741476e-06,3.0
16:11:52.769,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,2.4559725775428917e-07,1.30883163168925e-06,3.0
16:11:52.789,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,2.1612558682377447e-07,1.15177183588654e-06,3.0
16:11:52.809,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.9019051640492154e-07,1.0135592155801552e-06,3.0
16:11:52.829,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.6736765443633095e-07,8.919321097105365e-07,3.0
16:11:52.850,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.4728353590397123e-07,7.849002565452721e-07,3.0
16:11:52.869,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.296095115954947e-07,6.907122257598395e-07,3.0
16:11:52.889,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.1405637020403533e-07,6.078267586686587e-07,3.0
16:11:52.909,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.0036960577955109e-07,5.348875476284197e-07,3.0
16:11:52.929,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,8.832525308600496e-08,4.707010419130093e-07,3.0
16:11:52.949,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,7.772622271568436e-08,4.1421691688344816e-07,3.0
16:11:52.969,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,6.839907598980224e-08,3.645108868574344e-07,3.0
16:11:52.989,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,6.019118687102598e-08,3.207695804345423e-07,3.0
16:11:53.009,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,5.2968244446502857e-08,2.822772307823972e-07,3.0
16:11:53.029,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,4.661205511292252e-08,2.484039630885096e-07,3.0
16:11:53.049,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,4.1018608499371813e-08,2.185954875178884e-07,3.0
16:11:53.069,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,3.6096375479447196e-08,1.923640290157418e-07,3.0
16:11:53.089,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,3.176481042191353e-08,1.6928034553385278e-07,3.0
16:11:53.109,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,2.7953033171283905e-08,1.4896670406979043e-07,3.0
16:11:53.129,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,2.4598669190729838e-08,1.310906995814156e-07,3.0
16:11:53.149,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,2.1646828887842257e-08,1.1535981563164572e-07,3.0
16:11:53.169,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.9049209421301186e-08,1.0151663775584824e-07,3.0
16:11:53.189,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.6763304290745042e-08,8.933464122514643e-08,3.0
16:11:53.209,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.4751707775855637e-08,7.861448427812887e-08,3.0
16:11:53.229,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.2981502842752961e-08,6.918074616475341e-08,3.0
16:11:53.249,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.1423722501622605e-08,6.0879056624983e-08,3.0
16:11:53.269,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.0052875801427893e-08,5.357356982998504e-08,3.0
16:11:53.289,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,8.846530705256547e-09,4.714474145038684e-08,3.0
16:11:53.309,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,7.784947020625761e-09,4.148737247634042e-08,3.0
16:11:53.330,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,6.85075337815067e-09,3.6508887779179566e-08,3.0
16:11:53.349,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,6.028662972772589e-09,3.2127821245678016e-08,3.0
16:11:53.369,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,5.3052234160398785e-09,2.8272482696196657e-08,3.0
16:11:53.389,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,4.668596606115093e-09,2.4879784772653058e-08,3.0
16:11:53.409,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,4.108365013381282e-09,2.1894210599934687e-08,3.0
16:11:53.429,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,3.615361211775528e-09,1.9266905327942526e-08,3.0
16:11:53.449,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,3.1815178663624644e-09,1.695487668858942e-08,3.0
16:11:53.469,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,2.7997357223989686e-09,1.492029148595869e-08,3.0
16:11:53.489,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,2.4637674357110923e-09,1.3129856507643648e-08,3.0
16:11:53.509,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,2.168115343425761e-09,1.1554273726726409e-08,3.0
16:11:53.529,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.9079415022146698e-09,1.016776087951924e-08,3.0
16:11:53.549,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.6789885219489095e-09,8.947629573976932e-09,3.0
16:11:53.569,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.4775098993150404e-09,7.873914025099701e-09,3.0
16:11:53.589,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.3002087113972357e-09,6.929044342087737e-09,3.0
16:11:53.609,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.1441836660295675e-09,6.097559021037209e-09,3.0
16:11:53.629,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.0068816261060193e-09,5.365851938512743e-09,3.0
16:11:53.650,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,8.86055830973297e-10,4.721949705891214e-09,3.0
16:11:53.669,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,7.797291312565013e-10,4.155315741184268e-09,3.0
16:11:53.689,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,6.861616355057211e-10,3.656677852242156e-09,3.0
16:11:53.709,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,6.038222392450346e-10,3.2178765099730972e-09,3.0
16:11:53.729,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,5.313635705356305e-10,2.8317313287763257e-09,3.0
16:11:53.749,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,4.675999420713548e-10,2.4919235693231667e-09,3.0
16:11:53.769,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,4.1148794902279225e-10,2.1928927410043868e-09,3.0
16:11:53.789,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,3.621093951400572e-10,1.9297456120838602e-09,3.0
16:11:53.809,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,3.1865626772325034e-10,1.6981761386337973e-09,3.0
16:11:53.829,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,2.804175155964603e-10,1.4943950019977415e-09,3.0
16:11:53.849,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,2.4676741372488504e-10,1.3150676017580125e-09,3.0
16:11:53.869,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,2.1715532407789885e-10,1.157259489547051e-09,3.0
16:11:53.889,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,1.91096685188551e-10,1.018388350801405e-09,3.0
16:11:53.909,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.6816508296592487e-10,8.961817487052364e-10,3.0
16:11:53.930,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.479852730100139e-10,7.88639938860608e-10,3.0
16:11:53.949,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.3022704024881223e-10,6.940031461973351e-10,3.0
16:11:53.970,-4.999999999999994,0.17407955435634084,-5.174079554356335,-9500.0,0.0,1.1459979541895476e-10,6.107227686536549e-10,3.0
16:11:53.989,-4.999999999999994,0.17407955435634084,-5.174079554356335,-9500.0,0.0,1.0084781996868019e-10,5.374360364152163e-10,3.0
16:11:54.010,-4.999999999999994,0.08703977717817042,-5.087039777178164,-9500.0,0.0,8.874608157243857e-11,4.729437120453903e-10,3.0
16:11:54.029,-4.999999999999994,-1.653755766385238,-3.346244233614756,-9500.0,-15.0,-1.7999999999219032,-9.592521343603195,3.0
16:11:54.049,-4.999999999999994,-3.8297501958394986,-1.1702498041604956,-7518.892044395189,-18.0,-3.743999999931275,-19.952444395194078,3.0
16:11:54.069,-4.999999999999994,-5.483505962224736,0.48350596222474224,3924.9799810111517,-14.0,-4.974719999939522,-26.511170988855547,3.0
16:11:54.089,-4.999999999999994,-7.050221951431804,2.05022195143181,9500.0,-12.0,-5.81775359994678,-31.003847545408398,3.0
16:11:54.110,-4.999999999999994,-7.137261728609975,2.13726172860998,9500.0,4.0,-4.639623167953166,-24.725380148220886,3.0
16:11:54.129,-4.999999999999994,-6.35390373400644,1.3539037340064464,8431.810675097064,4.0,-3.6028683877987864,-19.200328838695874,3.0
16:11:54.149,-4.999999999999994,-6.1798241796501,1.1798241796501057,7533.365892662484,-1.0,-3.2905241812629322,-17.535790800986998,3.0
16:11:54.170,-4.999999999999994,-5.483505962224736,0.48350596222474224,3944.8920083099433,16.0,-0.9756612795113804,-5.199473137914545,3.0
16:11:54.189,-4.999999999999994,-3.4815910871268168,-1.5184089128731775,-9294.965009920294,16.0,1.0614180740299852,5.656486405589213,3.0
16:11:54.209,-4.999999999999994,-2.1759944294542604,-2.824005570545734,-9500.0,2.0,1.174047905146387,6.256710882787759,3.0
16:11:54.229,-4.999999999999994,-2.4371137609887716,-2.5628862390112226,-9500.0,-1.0,0.9131621565288205,4.866404153918602,3.0
16:11:54.249,-4.999999999999994,-2.4371137609887716,-2.5628862390112226,-9500.0,1.0,0.9235826977453621,4.921937078382995,3.0
16:11:54.269,-4.999999999999994,-2.7852728697014535,-2.2147271302985407,-9500.0,-15.0,-0.9872472259840812,-5.26121671504235,3.0
16:11:54.290,-4.999999999999994,-5.309426407868395,0.30942640786840137,3034.0716744006363,-19.0,-3.148777558865991,-16.780397744995156,3.0
16:11:54.309,-4.999999999999994,-7.3983810601444855,2.3983810601444913,9500.0,-15.0,-4.570924251802072,-24.359271359615125,3.0
16:11:54.329,-4.999999999999994,-7.746540168857167,2.746540168857173,9500.0,2.0,-3.7824133415858237,-20.15715595059206,3.0
16:11:54.349,-4.999999999999994,-7.485420837322656,2.485420837322662,9500.0,2.0,-3.088523740595525,-16.45929439065176,3.0
16:11:54.369,-4.999999999999994,-7.3983810601444855,2.3983810601444913,9500.0,-1.0,-2.837900891724062,-15.123680486708176,3.0
16:11:54.389,-4.999999999999994,-6.35390373400644,1.3539037340064464,8450.460265950938,22.0,0.1426472152828251,0.7601924762585712,3.0
16:11:54.409,-4.999999999999994,-4.003829750195839,-0.9961702498041549,-6590.064943196216,16.0,2.045529549448886,10.900992146061556,3.0
16:11:54.429,-4.999999999999994,-2.263034206632431,-2.7369657933675633,-9500.0,0.0,1.8000660035150198,9.59287308853417,3.0
16:11:54.449,-4.999999999999994,-2.524153538166942,-2.475846461833052,-9500.0,-5.0,0.9840580830932174,5.24422120323694,3.0
16:11:54.469,-4.999999999999994,-3.394551309948646,-1.6054486900513478,-9500.0,2.0,1.1059711131220313,5.893917504717758,3.0
16:11:54.490,-4.999999999999994,-3.5686308643049873,-1.431369135695007,-8847.196495967464,-3.0,0.6132545795473876,3.26814313534775,3.0
16:11:54.509,-4.999999999999994,-4.351988858908521,-0.6480111410914732,-4809.512944910058,-20.0,-1.8603359699982989,-9.914062499586496,3.0
16:11:54.529,-4.999999999999994,-6.615023065540952,1.6150230655409576,9500.0,-17.0,-3.677095653598503,-19.595899189524754,3.0
16:11:54.549,-4.999999999999994,-8.007659500391679,3.0076595003916844,9500.0,0.0,-3.2358441751666827,-17.244391286781784,3.0
16:11:54.569,-4.999999999999994,-7.920619723213508,2.920619723213514,9500.0,-1.0,-2.9675428741466807,-15.814565755302596,3.0
16:11:54.589,-4.999999999999994,-7.8335799460353375,2.8335799460353437,9500.0,-1.0,-2.731437729249079,-14.55631928760091,3.0
16:11:54.609,-4.999999999999994,-7.485420837322656,2.485420837322662,9500.0,15.0,-0.6036652017391897,-3.2170396290694145,3.0
16:11:54.629,-4.999999999999994,-5.222386630690225,0.22238663069023096,2609.6524638902106,21.0,1.988774622469513,10.598535008046056,3.0
16:11:54.649,-4.999999999999994,-3.133431978414135,-1.866568021585859,-9500.0,18.0,3.9101216677731716,20.837736419903795,3.0
16:11:54.669,-4.999999999999994,-2.698233092523283,-2.3017669074767113,-9500.0,-2.0,3.200907067640391,17.05820520364609,3.0
16:11:54.689,-4.999999999999994,-3.8297501958394986,-1.1702498041604956,-7495.78468156455,-16.0,0.8967982195235442,4.779197812254545,3.0
16:11:54.709,-4.999999999999994,-4.09086952737401,-0.9091304726259845,-6147.515522622669,-2.0,0.5491824331807189,2.9266912289147484,3.0
16:11:54.729,-4.999999999999994,-4.1779093045521805,-0.8220906954478141,-5698.44116133088,-1.0,0.36328054119903264,1.9359868585103528,3.0
16:11:54.750,-4.999999999999994,-5.222386630690225,0.22238663069023096,2592.379256684809,-15.0,-1.480313123744851,-7.888852908530275,3.0
16:11:54.769,-4.999999999999994,-6.615023065540952,1.6150230655409576,9500.0,-11.0,-2.6226755488954687,-13.976706211787524,3.0
16:11:54.789,-4.999999999999994,-6.789102619897292,1.7891026198972986,9500.0,4.0,-1.8279544830280123,-9.741495774634519,3.0
16:11:54.809,-4.999999999999994,-6.789102619897292,1.7891026198972986,9500.0,0.0,-1.6085999450646509,-8.572516281678377,3.0
16:11:54.829,-4.999999999999994,-6.789102619897292,1.7891026198972986,9500.0,0.0,-1.4155679516568929,-7.543814327876971,3.0
16:11:54.849,-4.999999999999994,-5.570545739402907,0.5705457394029126,4404.302463933431,18.0,0.9143002025419344,4.87246900429153,3.0
16:11:54.869,-4.999999999999994,-3.307511532770476,-1.6924884672295182,-9500.0,19.0,3.084584178236902,16.438299759534434,3.0
16:11:54.889,-4.999999999999994,-2.698233092523283,-2.3017669074767113,-9500.0,0.0,2.714434076848474,14.465703788390305,3.0
16:11:54.910,-4.999999999999994,-3.742710418661328,-1.2572895813386662,-7943.733739168269,-9.0,1.308701987626657,6.974306527371835,3.0
16:11:54.929,-4.999999999999994,-4.09086952737401,-0.9091304726259845,-6145.710693313942,-2.0,0.9116577491114581,4.858386898217963,3.0
16:11:54.949,-4.999999999999994,-4.09086952737401,-0.9091304726259845,-6146.255410116266,0.0,0.8022588192180832,4.2753804704318075,3.0
16:11:54.970,-4.999999999999994,-5.222386630690225,0.22238663069023096,2594.30271775367,-15.0,-1.0940122390880866,-5.830186530039396,3.0
16:11:54.989,-4.999999999999994,-6.702062842719122,1.702062842719128,9500.0,-13.0,-2.522730770397516,-13.444082644584803,3.0
16:11:55.009,-4.999999999999994,-6.876142397075463,1.876142397075469,9500.0,4.0,-1.7400030779498143,-9.272787035496124,3.0
16:11:55.029,-4.999999999999994,-6.876142397075463,1.876142397075469,9500.0,0.0,-1.5312027085958366,-8.160052591236589,3.0
16:11:55.049,-4.999999999999994,-6.876142397075463,1.876142397075469,9500.0,0.0,-1.3474583835643363,-7.180846280288199,3.0
16:11:55.069,-4.999999999999994,-5.657585516581078,0.657585516581083,4854.6008980683355,18.0,0.974236622463384,5.191880886169649,3.0
16:11:55.089,-4.999999999999994,-3.394551309948646,-1.6054486900513478,-9500.0,19.0,3.1373282277677776,16.71938221558718,3.0
16:11:55.109,-4.999999999999994,-2.698233092523283,-2.3017669074767113,-9500.0,0.0,2.7608488404356444,14.71305634971672,3.0
16:11:55.129,-4.999999999999994,-3.742710418661328,-1.2572895813386662,-7945.920370353224,-13.0,0.869546979583367,4.633971089600577,3.0
16:11:55.149,-4.999999999999994,-4.09086952737401,-0.9091304726259845,-6147.634928756703,-2.0,0.525201342033363,2.798891712979256,3.0
16:11:55.170,-4.999999999999994,-4.09086952737401,-0.9091304726259845,-6147.35123588296,1.0,0.5821771809893594,3.102526130356371,3.0
16:11:55.190,-4.999999999999994,-5.048307076333884,0.04830707633389012,0.0,-9.0,-0.5676840807293637,-3.0252898116980256,3.0
